Wavelenght_numeric,(Rp/Rs)**2_numeric
1.5025700330734253,0.006799447350203991
1.5023399591445923,0.006630691234022379
1.5021100044250488,0.006606098730117083
1.501889944076538,0.006654204800724983
1.5016599893569946,0.0067415605299174786
1.5014400482177734,0.006574586965143681
1.5012099742889404,0.0065672495402395725
1.5009900331497192,0.006565642077475786
1.5007599592208862,0.006896073929965496
1.500540018081665,0.006583271082490683
1.500309944152832,0.006552739068865776
1.5000900030136108,0.006560242734849453
1.4998600482940674,0.006566358730196953
1.4996399879455566,0.006643244065344334
1.4994100332260132,0.006579910404980183
1.4991899728775024,0.006585103925317526
1.498960018157959,0.0066462354734539986
1.4987399578094482,0.006584420800209045
1.4985100030899048,0.00660396134480834
1.498289942741394,0.006752746645361185
1.4980599880218506,0.006596046965569258
1.4978400468826294,0.006818742025643587
1.4976099729537964,0.0067648375406861305
1.4973900318145752,0.006853269413113594
1.4971699714660645,0.006559109780937433
1.496940016746521,0.006592833437025547
1.4967199563980103,0.006590682547539473
1.4964900016784668,0.006833463441580534
1.496269941329956,0.006591480690985918
1.4960500001907349,0.0065720886923372746
1.4958200454711914,0.00667493836954236
1.4955999851226807,0.0066727567464113235
1.4953800439834595,0.006915408186614513
1.4951499700546265,0.00692756986245513
1.4949300289154053,0.006663788575679064
1.4946999549865723,0.006729579996317625
1.494480013847351,0.006799901369959116
1.4942599534988403,0.006646641995757818
1.4940299987792969,0.006860771682113409
1.4938100576400757,0.006705597974359989
1.493589997291565,0.006626729387789965
1.4933700561523438,0.0066894227638840675
1.4931399822235107,0.006563863251358271
1.4929200410842896,0.006621375679969788
1.4926999807357788,0.006630651652812958
1.4924700260162354,0.006577728781849146
1.4922499656677246,0.006599761545658112
1.4920300245285034,0.006845719646662474
1.4918099641799927,0.00671331025660038
1.4915800094604492,0.006799221970140934
1.4913599491119385,0.006787527352571487
1.4911400079727173,0.006703627295792103
1.4909199476242065,0.006694437470287085
1.490689992904663,0.0066145919263362885
1.490470051765442,0.006796912290155888
1.4902499914169312,0.006908123381435871
1.49003005027771,0.006806217133998871
1.4898099899291992,0.006819937378168106
1.4895800352096558,0.006595689803361893
1.489359974861145,0.006632748991250992
1.4891400337219238,0.00671163247898221
1.488919973373413,0.006594362668693066
1.488700032234192,0.006774710025638342
1.4884699583053589,0.006708674132823944
1.4882500171661377,0.006655897479504347
1.488029956817627,0.006592066492885351
1.4878100156784058,0.006652793847024441
1.487589955329895,0.006586180999875069
1.4873700141906738,0.006654332857578993
1.487149953842163,0.006619356572628021
1.486930012702942,0.006568124983459711
1.4867000579833984,0.00687934597954154
1.4864799976348877,0.006701603531837463
1.4862600564956665,0.006671872455626726
1.4860399961471558,0.006807917729020119
1.4858200550079346,0.006680865306407213
1.4855999946594238,0.006639169529080391
1.4853800535202026,0.006767220329493284
1.485159993171692,0.006761959288269281
1.4849400520324707,0.006744852289557457
1.48471999168396,0.006787701975554228
1.4845000505447388,0.006705597508698702
1.484279990196228,0.006618204060941935
1.4840600490570068,0.006545542739331722
1.483839988708496,0.006592527497559786
1.483620047569275,0.006572915241122246
1.4833999872207642,0.006650297902524471
1.483180046081543,0.006768627557903528
1.4829599857330322,0.006575641222298145
1.482740044593811,0.0067503550089895725
1.4825199842453003,0.006616863887757063
1.482300043106079,0.00680113909766078
1.4820799827575684,0.006807705853134394
1.4818600416183472,0.006595926359295845
1.4816399812698364,0.0066106584854424
1.4814200401306152,0.006555503699928522
1.4811999797821045,0.006590206641703844
1.4809800386428833,0.0069101229310035706
1.4807599782943726,0.006605143658816814
1.4805400371551514,0.006709835957735777
1.4803199768066406,0.006882655434310436
1.4801000356674194,0.006795645225793123
1.4798799753189087,0.006818611640483141
1.4796700477600098,0.0066031720489263535
1.479449987411499,0.006856707390397787
1.4792300462722778,0.0067442068830132484
1.479009985923767,0.006650374736636877
1.478790044784546,0.006607483606785536
1.4785699844360352,0.006640568375587463
1.478350043296814,0.006554246414452791
1.4781299829483032,0.006823806092143059
1.4779200553894043,0.006688804365694523
1.4776999950408936,0.006580533925443888
1.4774800539016724,0.006583890877664089
1.4772599935531616,0.006589086726307869
1.4770400524139404,0.006616163533180952
1.4768199920654297,0.0066342223435640335
1.4766099452972412,0.006608385592699051
1.47639000415802,0.0067938705906271935
1.4761699438095093,0.006764932069927454
1.475950002670288,0.0067601874470710754
1.4757299423217773,0.006699062883853912
1.4755200147628784,0.00660238740965724
1.4752999544143677,0.006843654904514551
1.4750800132751465,0.00662996806204319
1.4748599529266357,0.006747876293957233
1.4746500253677368,0.006736421957612038
1.474429965019226,0.00661515025421977
1.4742100238800049,0.006760903634130955
1.4739899635314941,0.006782695651054382
1.4737800359725952,0.006903997156769037
1.4735599756240845,0.006574148312211037
1.4733400344848633,0.006607696879655123
1.4731299877166748,0.006645353510975838
1.4729100465774536,0.006576874293386936
1.4726899862289429,0.006736346520483494
1.472480058670044,0.006611494347453117
1.4722599983215332,0.006590980105102062
1.472040057182312,0.0066956933587789536
1.4718300104141235,0.006604318041354418
1.4716099500656128,0.006681577768176794
1.4713900089263916,0.00665685161948204
1.4711799621582031,0.006614140700548887
1.470960021018982,0.006614041049033403
1.4707399606704712,0.006765091326087713
1.4705300331115723,0.006700900848954916
1.4703099727630615,0.006890762597322464
1.4700900316238403,0.0067920079454779625
1.4698799848556519,0.006635742262005806
1.4696600437164307,0.006853954866528511
1.4694499969482422,0.006655649747699499
1.469230055809021,0.006755591370165348
1.4690099954605103,0.006613470148295164
1.4687999486923218,0.006636569742113352
1.4685800075531006,0.006957873236387968
1.468369960784912,0.006799852009862661
1.468150019645691,0.006603763904422522
1.4679399728775024,0.006643073633313179
1.4677200317382812,0.006661280989646912
1.4675099849700928,0.00680815614759922
1.4672900438308716,0.006597882602363825
1.4670699834823608,0.006626242306083441
1.466860055923462,0.006838790141046047
1.4666399955749512,0.006601238623261452
1.4664299488067627,0.006939771585166454
1.4662100076675415,0.006589212454855442
1.465999960899353,0.006919903215020895
1.4657800197601318,0.006699925288558006
1.4655699729919434,0.006764721591025591
1.4653500318527222,0.00682411901652813
1.4651399850845337,0.006685860920697451
1.4649300575256348,0.006597846280783415
1.464709997177124,0.0066082049161195755
1.4644999504089355,0.006583201698958874
1.4642800092697144,0.006603354122489691
1.4640699625015259,0.006793229375034571
1.4638500213623047,0.006636625621467829
1.4636399745941162,0.006764026824384928
1.463420033454895,0.006916200276464224
1.4632099866867065,0.006854135077446699
1.4630000591278076,0.006962572690099478
1.4627799987792969,0.006628099828958511
1.4625699520111084,0.0067453524097800255
1.4623500108718872,0.006585876457393169
1.4621399641036987,0.00669558160007
1.4619300365447998,0.00671387230977416
1.461709976196289,0.00699256407096982
1.4615000486373901,0.006759345065802336
1.4612900018692017,0.0067077456042170525
1.461069941520691,0.006726569961756468
1.460860013961792,0.006877755280584097
1.4606499671936035,0.0065909624099731445
1.4604300260543823,0.006783208344131708
1.4602199792861938,0.006601512432098389
1.460010051727295,0.006611513905227184
1.4597899913787842,0.006577212363481522
1.4595799446105957,0.0066877142526209354
1.4593700170516968,0.006764767225831747
1.459149956703186,0.00676437932997942
1.458940029144287,0.00667675631120801
1.4587299823760986,0.006653372198343277
1.4585200548171997,0.006574172526597977
1.458299994468689,0.0068080248311161995
1.4580899477005005,0.00658867321908474
1.4578800201416016,0.006746886298060417
1.457669973373413,0.006834553088992834
1.457450032234192,0.006585108581930399
1.4572399854660034,0.006621840409934521
1.4570300579071045,0.006648743059486151
1.456820011138916,0.006602070294320583
1.4565999507904053,0.0066411118023097515
1.4563900232315063,0.006593161262571812
1.4561799764633179,0.006708026397973299
1.455970048904419,0.006929354276508093
1.4557600021362305,0.006621961947530508
1.4555399417877197,0.006932344753295183
1.4553300142288208,0.0069527532905340195
1.4551199674606323,0.006597956642508507
1.4549100399017334,0.006802919786423445
1.454699993133545,0.006612097844481468
1.4544899463653564,0.0068311202339828014
1.4542700052261353,0.006610517855733633
1.4540599584579468,0.006713177543133497
1.4538500308990479,0.006629284471273422
1.4536399841308594,0.0066418834030628204
1.4534300565719604,0.006805654149502516
1.453220009803772,0.006585035007447004
1.4530099630355835,0.006674606818705797
1.4527900218963623,0.006769312545657158
1.4525799751281738,0.006929360330104828
1.452370047569275,0.006678042467683554
1.4521600008010864,0.006682704668492079
1.451949954032898,0.006862324196845293
1.451740026473999,0.006585845723748207
1.4515299797058105,0.006606224458664656
1.4513200521469116,0.0066788895055651665
1.4511100053787231,0.006983903236687183
1.4508999586105347,0.006751426961272955
1.4506900310516357,0.00693137664347887
1.4504799842834473,0.006775194779038429
1.4502700567245483,0.006650105118751526
1.4500600099563599,0.006682107225060463
1.4498499631881714,0.0068953330628573895
1.4496400356292725,0.0067034317180514336
1.449429988861084,0.00668561365455389
1.4492199420928955,0.006563002709299326
1.4490100145339966,0.006587459240108728
1.448799967765808,0.006657779216766357
1.4485900402069092,0.006624381057918072
1.4483799934387207,0.006653131917119026
1.4481699466705322,0.006636329926550388
1.4479600191116333,0.006606209557503462
1.4477499723434448,0.0066014742478728294
1.447540044784546,0.006763994228094816
1.4473299980163574,0.006637002341449261
1.447119951248169,0.006834985222667456
1.44691002368927,0.0067167687229812145
1.4466999769210815,0.006939057260751724
1.4464900493621826,0.006717603653669357
1.4462800025939941,0.00683132978156209
1.4460699558258057,0.006605128757655621
1.4458600282669067,0.006774640176445246
1.4456499814987183,0.0067071374505758286
1.4454400539398193,0.00665812473744154
1.4452400207519531,0.006767799146473408
1.4450299739837646,0.00678273057565093
1.4448200464248657,0.00666777603328228
1.4446099996566772,0.006757616996765137
1.4443999528884888,0.0067427633330225945
1.4441900253295898,0.006604664493352175
1.4439799785614014,0.006822726223617792
1.4437799453735352,0.0068832277320325375
1.4435700178146362,0.0068306331522762775
1.4433599710464478,0.006779327988624573
1.4431500434875488,0.006578569766134024
1.4429399967193604,0.006699588615447283
1.4427299499511719,0.006636758800595999
1.4425300359725952,0.006693076342344284
1.4423199892044067,0.006637840997427702
1.4421099424362183,0.00675614969804883
1.4419000148773193,0.006594997830688953
1.4416899681091309,0.006707802880555391
1.4414900541305542,0.006733964662998915
1.4412800073623657,0.006888112053275108
1.4410699605941772,0.006767443846911192
1.4408600330352783,0.006869015283882618
1.440659999847412,0.006590989418327808
1.4404499530792236,0.006642731372267008
1.4402400255203247,0.006780577823519707
1.4400299787521362,0.006915584206581116
1.43982994556427,0.006645029876381159
1.439620018005371,0.006754197645932436
1.4394099712371826,0.0069958907552063465
1.4392000436782837,0.006795543245971203
1.4390000104904175,0.006918487139046192
1.438789963722229,0.006594706792384386
1.43858003616333,0.006614740006625652
1.4383800029754639,0.00685320096090436
1.4381699562072754,0.006631198804825544
1.4379600286483765,0.006812284700572491
1.4377599954605103,0.006632869131863117
1.4375499486923218,0.0068564689718186855
1.4373400211334229,0.00684067839756608
1.4371399879455566,0.0067897397093474865
1.4369299411773682,0.0068669370375573635
1.4367200136184692,0.0068659293465316296
1.436519980430603,0.006801707670092583
1.436310052871704,0.006895087193697691
1.4361000061035156,0.006709616165608168
1.4358999729156494,0.006647564936429262
1.4356900453567505,0.006639890372753143
1.4354900121688843,0.006726125720888376
1.4352799654006958,0.006735185161232948
1.4350700378417969,0.006856128573417664
1.4348700046539307,0.006829355843365192
1.4346599578857422,0.0067815580405294895
1.4344600439071655,0.006967607885599136
1.434249997138977,0.006658776197582483
1.4340399503707886,0.006838678847998381
1.433840036392212,0.006661243736743927
1.4336299896240234,0.00676304055377841
1.4334299564361572,0.006695345044136047
1.4332200288772583,0.0066198380663990974
1.433019995689392,0.006803527940064669
1.4328099489212036,0.0069098398089408875
1.432610034942627,0.006889893673360348
1.4323999881744385,0.006707899738103151
1.4321999549865723,0.006769204046577215
1.4319900274276733,0.006967633962631226
1.4317899942398071,0.006941712461411953
1.4315799474716187,0.0068151503801345825
1.431380033493042,0.006669152993708849
1.4311699867248535,0.0067027872428298
1.4309699535369873,0.006915091071277857
1.4307600259780884,0.0067066531628370285
1.4305599927902222,0.006627516355365515
1.4303499460220337,0.006668423302471638
1.430150032043457,0.006732475478202105
1.4299399852752686,0.006935201585292816
1.4297399520874023,0.006780700292438269
1.4295300245285034,0.006700039841234684
1.4293299913406372,0.006642892491072416
1.429129958152771,0.006631271447986364
1.428920030593872,0.00694268848747015
1.4287199974060059,0.006625466980040073
1.4285099506378174,0.006801281124353409
1.4283100366592407,0.006756526883691549
1.4281100034713745,0.00675479369238019
1.427899956703186,0.006678944453597069
1.4277000427246094,0.006851609330624342
1.427489995956421,0.0066237011924386024
